KLM3132_2.lif - Image019_cell6,0.47418751923726,,,,,
KLM3132_2.lif - Image019_cell7,0.658567192630016,,,,,
KLM3132_2.lif - Image019_cell8,0.70960473120689,,,,,
KLM3132_2.lif - Image019_cell9,0.489976053039742,,,,,
KLM3132_2.lif - Image019_cell10,0.478517804325877,,,,,
KLM3132_2.lif - Image019_cell11,0.542923437471781,,,,,
KLM3132_2.lif - Image019_cell12,0.616928361607089,,,,,
KLM3132_2.lif - Image019_cell13,0.746781466927835,,,,,
KLM3132_2.lif - Image019_cell14,0.447163849668851,,,,,
KLM3132_2.lif - Image019_cell15,0.587769016776054,,,,,
KLM3132_2.lif - Image019_cell16,0.801061938303636,,,,,
KLM3132_2.lif - Image019_cell17,0.259958457079294,,,,,
KLM3132_2.lif - Image019_cell18,0.649282033412309,,,,,
KLM3132_2.lif - Image019_cell19,0.836163600889758,,,,,
KLM3132_2.lif - Image021_cell0,0.632529746793893,,,,,
KLM3132_2.lif - Image021_cell1,0.766288738415052,,,,,
KLM3132_2.lif - Image021_cell2,0.727563329475046,,,,,
KLM3132_2.lif - Image021_cell3,0.594768024061423,,,,,
KLM3132_2.lif - Image021_cell4,0.580763031675445,,,,,
KLM3132_2.lif - Image021_cell5,0.852796782209437,,,,,
KLM3132_2.lif - Image021_cell6,0.736210243931209,,,,,
KLM3132_2.lif - Image021_cell7,0.761599418100045,,,,,
KLM3132_2.lif - Image021_cell8,0.741647435228538,,,,,
KLM3132_2.lif - Image021_cell9,0.567345370031734,,,,,
KLM3132_2.lif - Image021_cell10,0.759462656971673,,,,,
KLM3132_2.lif - Image021_cell11,0.570015541160801,,,,,
KLM3132_2.lif - Image021_cell12,0.238242827057689,,,,,
KLM3132_2.lif - Image021_cell13,0.643798204029009,,,,,
KLM3132_2.lif - Image021_cell14,0.691531568677821,,,,,
KLM3132_2.lif - Image021_cell15,0.621488249202584,,,,,
KLM3132_2.lif - Image021_cell16,0.620493300008592,,,,,
KLM3132_2.lif - Image021_cell17,0.756425576596373,,,,,
KLM3132_2.lif - Image021_cell18,0.691749101466092,,,,,
KLM3132_2.lif - Image023_cell0,0.64381082319382,,,,,
KLM3132_2.lif - Image023_cell1,0.710781526119548,,,,,
KLM3132_2.lif - Image023_cell2,0.66234953725639,,,,,
KLM3132_2.lif - Image023_cell3,0.817102183736589,,,,,
KLM3132_2.lif - Image023_cell4,0.631066164319229,,,,,
KLM3132_2.lif - Image023_cell5,0.686949921422559,,,,,
KLM3132_2.lif - Image023_cell6,0.746406804129933,,,,,
KLM3132_2.lif - Image023_cell7,0.310347618906387,,,,,
KLM3132_2.lif - Image023_cell8,0.479761106222238,,,,,
KLM3132_2.lif - Image023_cell9,0.799160130303225,,,,,
KLM3132_2.lif - Image023_cell10,0.527897623997785,,,,,
KLM3132_2.lif - Image023_cell11,0.558142911593529,,,,,
KLM3132_2.lif - Image023_cell12,0.254812132672792,,,,,
KLM3132_2.lif - Image023_cell13,0.75197314659505,,,,,
KLM3132_2.lif - Image023_cell14,0.849581073482839,,,,,
KLM3132_2.lif - Image023_cell15,0.727679584572973,,,,,
KLM3132_2.lif - Image023_cell16,0.435429241866056,,,,,
KLM3132_2.lif - Image023_cell17,0.411986141105946,,,,,
KLM3132_2.lif - Image023_cell18,0.735185783532718,,,,,
KLM3132_2.lif - Image023_cell19,0.73019685493934,,,,,
KLM3132_2.lif - Image025_cell0,0.233562757765231,,,,,
KLM3132_2.lif - Image025_cell1,0.744900927058672,,,,,
KLM3132_2.lif - Image025_cell2,0.783662491667066,,,,,
KLM3132_2.lif - Image025_cell3,0.616032397703995,,,,,
KLM3132_2.lif - Image025_cell4,0.8412270798422,,,,,
KLM3132_2.lif - Image025_cell5,0.496619469524328,,,,,
KLM3132_2.lif - Image025_cell6,0.513781376520984,,,,,
KLM3132_2.lif - Image025_cell7,0.404239577172123,,,,,
KLM3132_2.lif - Image025_cell8,0.79061026548924,,,,,
KLM3132_2.lif - Image025_cell9,0.640730299896344,,,,,
KLM3132_2.lif - Image025_cell10,0.691891060214988,,,,,
KLM3132_2.lif - Image025_cell11,0.601085452445309,,,,,
KLM3132_2.lif - Image025_cell12,0.862154134605508,,,,,
KLM3132_2.lif - Image025_cell13,0.648505098873502,,,,,
KLM3132_2.lif - Image025_cell14,0.6952950851393,,,,,
KLM3132_2.lif - Image025_cell15,0.521271534261127,,,,,
KLM3132_2.lif - Image025_cell16,0.636231783917423,,,,,
KLM3132_2.lif - Image025_cell17,0.654177154016795,,,,,
KLM3132_2.lif - Image025_cell18,0.793398000075207,,,,,
KLM3132_2.lif - Image025_cell19,0.819576390535096,,,,,
KLM3132_2.lif - Image025_cell20,0.707506675052133,,,,,
KLM3132_2.lif - Image025_cell21,0.665151059680156,,,,,
KLM3132_2.lif - Image025_cell22,0.522936287081097,,,,,
KLM3132_2.lif - Image025_cell23,0.857206048431637,,,,,
KLM3132_2.lif - Image025_cell24,0.65371291401041,,,,,
KLM3132_2.lif - Image025_cell25,0.587160104527427,,,,,
KLM3132_2.lif - Image025_cell26,0.713470421500777,,,,,
KLM3132_2.lif - Image025_cell27,0.713882937211044,,,,,
KLM3132_2.lif - Image025_cell28,0.595742645251146,,,,,
KLM3132_2.lif - Image027_cell0,0.555269684374047,,,,,
KLM3132_2.lif - Image027_cell1,0.727910505152204,,,,,
KLM3132_2.lif - Image027_cell2,0.648108758551275,,,,,
KLM3132_2.lif - Image027_cell3,0.457795059482303,,,,,
KLM3132_2.lif - Image027_cell4,0.459027451499987,,,,,
KLM3132_2.lif - Image027_cell5,0.780302794695817,,,,,
KLM3132_2.lif - Image027_cell6,0.725155454316075,,,,,
KLM3132_2.lif - Image027_cell7,0.603788412140291,,,,,
KLM3132_2.lif - Image027_cell8,0.824851762258163,,,,,
KLM3132_2.lif - Image027_cell9,0.513213575674441,,,,,
KLM3132_2.lif - Image027_cell10,0.847546581952593,,,,,
KLM3132_2.lif - Image027_cell11,0.570127418214969,,,,,
KLM3132_2.lif - Image027_cell12,0.591266898348733,,,,,
KLM3132_2.lif - Image027_cell13,0.900860684796802,,,,,
KLM3132_2.lif - Image029_cell0,0.725568003654163,,,,,
KLM3132_2.lif - Image029_cell1,0.66307694479264,,,,,
KLM3132_2.lif - Image029_cell2,0.764306206588731,,,,,
KLM3132_2.lif - Image029_cell3,0.777785136019499,,,,,
KLM3132_2.lif - Image029_cell4,0.453425155714945,,,,,
KLM3132_2.lif - Image029_cell5,0.777368092810942,,,,,
KLM3132_2.lif - Image029_cell6,0.772917109135113,,,,,
KLM3132_2.lif - Image029_cell7,0.901381571668387,,,,,
KLM3132_2.lif - Image029_cell8,0.634149137718393,,,,,
KLM3132_2.lif - Image029_cell9,0.53975314443772,,,,,
KLM3132_2.lif - Image029_cell10,0.76624744237281,,,,,
KLM3132_2.lif - Image029_cell11,0.5895214404091,,,,,
KLM3132_2.lif - Image029_cell12,0.592200131431214,,,,,
KLM3132_2.lif - Image029_cell13,0.71435669778772,,,,,
KLM3132_2.lif - Image029_cell14,0.846780170347714,,,,,
KLM3132_2.lif - Image031_cell0,0.74033201386259,,,,,
KLM3132_2.lif - Image031_cell1,0.75397992352446,,,,,
KLM3132_2.lif - Image031_cell2,0.791530617858457,,,,,
KLM3132_2.lif - Image031_cell3,0.869935646948538,,,,,
KLM3132_2.lif - Image031_cell4,0.746269809492429,,,,,
KLM3132_2.lif - Image031_cell5,0.662299185078413,,,,,
KLM3132_2.lif - Image031_cell6,0.669175262658255,,,,,
KLM3132_2.lif - Image031_cell7,0.435971076648164,,,,,
KLM3132_2.lif - Image031_cell8,0.64348026503502,,,,,
KLM3132_2.lif - Image031_cell9,0.758962714132018,,,,,
KLM3132_2.lif - Image031_cell10,0.677341856725014,,,,,
KLM3132_2.lif - Image031_cell11,0.589788912298904,,,,,
KLM3132_2.lif - Image031_cell12,0.672806941677117,,,,,
KLM3132_2.lif - Image031_cell13,0.242600569616092,,,,,
KLM3132_2.lif - Image031_cell14,0.69262647110314,,,,,
KLM3132_2.lif - Image031_cell15,0.496526571002184,,,,,
KLM3132_2.lif - Image031_cell16,0.488451384714685,,,,,
KLM3132_3.lif - Image001_cell0,0.906565316331736,,,,,
KLM3132_3.lif - Image001_cell1,0.89415040278282,,,,,
KLM3132_3.lif - Image001_cell2,0.860946922423146,,,,,
KLM3132_3.lif - Image001_cell3,0.820023988947816,,,,,
KLM3132_3.lif - Image003_cell0,0.836161988582563,,,,,
KLM3132_3.lif - Image003_cell1,0.830051246536054,,,,,
KLM3132_3.lif - Image003_cell2,0.817509108261954,,,,,
KLM3132_3.lif - Image003_cell3,0.779467173930538,,,,,
KLM3132_3.lif - Image003_cell4,0.804040330766864,,,,,
KLM3132_3.lif - Image003_cell5,0.743078640535597,,,,,
KLM3132_3.lif - Image003_cell6,0.806202870193613,,,,,
KLM3132_3.lif - Image003_cell7,0.560275267018672,,,,,
KLM3132_3.lif - Image003_cell8,0.750361774426404,,,,,
KLM3132_3.lif - Image003_cell9,0.790115319822792,,,,,
KLM3132_3.lif - Image003_cell10,0.914391040534184,,,,,
KLM3132_3.lif - Image005_cell0,0.939266845170414,,,,,
KLM3132_3.lif - Image005_cell1,0.742959647003156,,,,,
KLM3132_3.lif - Image005_cell2,0.486575364108133,,,,,
KLM3132_3.lif - Image005_cell3,0.700895951320705,,,,,
KLM3132_3.lif - Image005_cell4,0.873247783942031,,,,,
KLM3132_3.lif - Image005_cell5,0.858364055314332,,,,,
KLM3132_3.lif - Image007_cell0,0.932799774030426,,,,,
KLM3132_3.lif - Image007_cell1,0.860996939870395,,,,,
KLM3132_3.lif - Image007_cell2,0.586846293274953,,,,,
KLM3132_3.lif - Image007_cell3,0.637126139832692,,,,,
KLM3132_3.lif - Image009_cell0,0.784523591514027,,,,,
KLM3132_3.lif - Image009_cell1,0.672874799825945,,,,,
KLM3132_3.lif - Image009_cell2,0.819608219138317,,,,,
KLM3132_3.lif - Image009_cell3,0.923498020064321,,,,,
KLM3132_3.lif - Image009_cell4,0.706404218001377,,,,,
KLM3132_3.lif - Image009_cell5,0.834100856969496,,,,,
KLM3132_3.lif - Image009_cell6,0.734383768624264,,,,,
KLM3132_3.lif - Image009_cell7,0.362798065625324,,,,,
KLM3132_3.lif - Image009_cell8,0.826602857390389,,,,,
KLM3132_3.lif - Image009_cell9,0.783750214419101,,,,,
KLM3132_3.lif - Image009_cell10,0.891859607440769,,,,,
KLM3132_3.lif - Image009_cell11,0.822024231739556,,,,,
KLM3132_3.lif - Image009_cell12,0.835968135437895,,,,,
KLM3132_3.lif - Image009_cell13,0.895126795676147,,,,,
KLM3132_3.lif - Image009_cell14,0.780429681244407,,,,,
KLM3132_3.lif - Image011_cell0,0.601250078244425,,,,,
KLM3132_3.lif - Image011_cell1,0.782742298287769,,,,,
KLM3132_3.lif - Image011_cell2,0.797611364176812,,,,,
KLM3132_3.lif - Image011_cell3,0.894512065661646,,,,,
KLM3132_3.lif - Image011_cell4,0.854201180041363,,,,,
KLM3132_3.lif - Image011_cell5,0.818206016831076,,,,,
KLM3132_3.lif - Image011_cell6,0.429321598037235,,,,,
KLM3132_3.lif - Image011_cell7,0.945693257990697,,,,,
KLM3132_3.lif - Image011_cell8,0.88107698498758,,,,,
KLM3132_3.lif - Image011_cell9,0.891407828924535,,,,,
KLM3132_3.lif - Image011_cell10,0.933057233119918,,,,,
KLM3132_3.lif - Image011_cell11,0.796655273474772,,,,,
KLM3132_3.lif - Image011_cell12,0.577155062850087,,,,,
KLM3132_3.lif - Image011_cell13,0.740629085001548,,,,,
KLM3132_3.lif - Image011_cell14,0.744130538206053,,,,,
KLM3132_3.lif - Image011_cell15,0.888533114392443,,,,,
KLM3132_3.lif - Image013_cell0,0.839788814990244,,,,,
KLM3132_3.lif - Image013_cell1,0.536987651467196,,,,,
KLM3132_3.lif - Image013_cell2,0.757103869838587,,,,,
KLM3132_3.lif - Image013_cell3,0.946636301598972,,,,,
KLM3132_3.lif - Image013_cell4,0.817819486762925,,,,,
KLM3132_3.lif - Image013_cell5,0.816035951938071,,,,,
KLM3132_3.lif - Image015_cell0,0.76092690830947,,,,,
KLM3132_3.lif - Image015_cell1,0.691414669552671,,,,,
KLM3132_3.lif - Image015_cell2,0.54798463782031,,,,,
KLM3132_3.lif - Image015_cell3,0.82918877397288,,,,,
KLM3132_3.lif - Image015_cell4,0.880024668662101,,,,,
KLM3132_3.lif - Image015_cell5,0.739389640782481,,,,,
KLM3132_3.lif - Image015_cell6,0.928927635516272,,,,,
KLM3132_3.lif - Image015_cell7,0.739109668495069,,,,,
KLM3132_3.lif - Image015_cell8,0.879546755408105,,,,,
KLM3132_3.lif - Image015_cell9,0.764536882049419,,,,,
KLM3132_3.lif - Image015_cell10,0.883778797828979,,,,,
KLM3132_3.lif - Image015_cell11,0.766504843241663,,,,,
KLM3132_3.lif - Image015_cell12,0.798252852182511,,,,,
KLM3132_3.lif - Image015_cell13,0.837152614438684,,,,,
KLM3132_3.lif - Image015_cell14,0.551168800933248,,,,,
KLM3132_3.lif - Image015_cell15,0.871330878033436,,,,,
KLM3132_3.lif - Image015_cell16,0.738075512666887,,,,,
KLM3132_3.lif - Image015_cell17,0.590890394948731,,,,,
KLM3132_3.lif - Image017_cell0,0.369847714560509,,,,,
KLM3132_3.lif - Image017_cell1,0.753000430665399,,,,,
KLM3132_3.lif - Image017_cell2,0.578539240558091,,,,,
KLM3132_3.lif - Image017_cell3,0.914284074321248,,,,,
KLM3132_3.lif - Image017_cell4,0.902346268320632,,,,,
KLM3132_3.lif - Image017_cell5,0.211592405183648,,,,,
KLM3132_3.lif - Image017_cell6,0.714560668040338,,,,,
KLM3132_3.lif - Image017_cell7,0.863404794838748,,,,,
KLM3132_3.lif - Image017_cell8,0.736662901788441,,,,,
KLM3132_3.lif - Image017_cell9,0.644510960300268,,,,,
KLM3132_3.lif - Image017_cell10,0.803712923329485,,,,,
KLM3132_3.lif - Image017_cell11,0.288304690534209,,,,,
KLM3132_3.lif - Image017_cell12,0.689271818532154,,,,,
KLM3132_3.lif - Image017_cell13,0.696807375173962,,,,,
KLM3132_3.lif - Image019_cell0,0.876735744595981,,,,,
KLM3132_3.lif - Image019_cell1,0.896442140785517,,,,,
KLM3132_3.lif - Image019_cell2,0.937433453588351,,,,,
KLM3132_3.lif - Image019_cell3,0.954888375206508,,,,,
KLM3132_3.lif - Image019_cell4,0.821583282314282,,,,,
KLM3132_3.lif - Image019_cell5,0.676065044036031,,,,,
KLM3132_3.lif - Image019_cell6,0.740892805474915,,,,,
KLM3132_3.lif - Image019_cell7,0.755322967390193,,,,,
KLM3132_3.lif - Image019_cell8,0.741893928252825,,,,,
KLM3132_3.lif - Image019_cell9,0.885567695786687,,,,,
KLM3132_3.lif - Image019_cell10,0.884532313945116,,,,,
KLM3132_3.lif - Image019_cell11,0.70082782873406,,,,,
KLM3132_3.lif - Image021_cell0,0.814487964988798,,,,,
KLM3132_3.lif - Image021_cell1,0.962116536156824,,,,,
KLM3132_3.lif - Image021_cell2,0.85723670420974,,,,,
KLM3132_3.lif - Image021_cell3,0.930951759188937,,,,,
KLM3132_3.lif - Image021_cell4,0.777028462263789,,,,,
KLM3132_3.lif - Image021_cell5,0.785383984941818,,,,,
KLM3132_3.lif - Image021_cell6,0.602785645015779,,,,,
KLM3132_3.lif - Image021_cell7,0.643587354513422,,,,,
KLM3132_3.lif - Image021_cell8,0.738802132586664,,,,,
KLM3132_3.lif - Image023_cell0,0.916022631400653,,,,,
KLM3132_3.lif - Image023_cell1,0.794678132010817,,,,,
KLM3132_3.lif - Image023_cell2,0.554439079161873,,,,,
KLM3132_3.lif - Image023_cell3,0.884600486123465,,,,,
KLM3132_3.lif - Image023_cell4,0.895617249006576,,,,,
KLM3132_3.lif - Image023_cell5,0.755361708081259,,,,,
KLM3132_3.lif - Image023_cell6,0.878264553151066,,,,,
KLM3132_3.lif - Image023_cell7,0.729032349938475,,,,,
KLM3132_3.lif - Image023_cell8,0.730927699248596,,,,,
KLM3132_3.lif - Image023_cell9,0.818087156454842,,,,,
KLM3132_3.lif - Image023_cell10,0.831185590385796,,,,,
KLM3132_3.lif - Image023_cell11,0.889837974861953,,,,,
KLM3132_3.lif - Image023_cell12,0.888729966589491,,,,,
KLM3132_3.lif - Image023_cell13,0.674189410588545,,,,,
KLM3132_3.lif - Image023_cell14,0.337533503992524,,,,,
KLM3132_3.lif - Image023_cell15,0.886960136761507,,,,,
KLM3132_3.lif - Image023_cell16,0.803280664522994,,,,,
KLM3132_3.lif - Image023_cell17,0.874082421747716,,,,,
KLM3132_3.lif - Image023_cell18,0.709576648198212,,,,,
KLM3132_3.lif - Image023_cell19,0.883423893503109,,,,,
KLM3132_3.lif - Image023_cell20,0.868399036427633,,,,,
KLM3132_3.lif - Image023_cell21,0.513576365147347,,,,,
KLM3132_3.lif - Image023_cell22,0.675652091161864,,,,,
KLM3132_3.lif - Image023_cell23,0.737035175472549,,,,,
KLM3132_3.lif - Image023_cell24,0.730428085578353,,,,,
KLM3132_3.lif - Image023_cell25,0.431834970732195,,,,,
KLM3132_3.lif - Image023_cell26,0.587919350591333,,,,,
KLM3132_3.lif - Image023_cell27,0.736718255474834,,,,,
KLM3132_3.lif - Image023_cell28,0.879083738344882,,,,,
KLM3132_3.lif - Image023_cell29,0.657151273777085,,,,,
KLM3132_3.lif - Image025_cell0,0.886171061937044,,,,,
KLM3132_3.lif - Image025_cell1,0.672759802391699,,,,,
KLM3132_3.lif - Image025_cell2,0.537722535474638,,,,,
KLM3132_3.lif - Image025_cell3,0.885909453009441,,,,,
KLM3132_3.lif - Image025_cell4,0.758795183042386,,,,,
KLM3132_3.lif - Image025_cell5,0.672866783332803,,,,,
KLM3132_3.lif - Image025_cell6,0.428417980617036,,,,,
KLM3132_3.lif - Image025_cell7,0.550236344786947,,,,,
KLM3132_3.lif - Image025_cell8,0.881774642088361,,,,,
KLM3132_3.lif - Image025_cell9,0.857388005597861,,,,,
KLM3132_3.lif - Image025_cell10,0.942794910401115,,,,,
KLM3132_3.lif - Image025_cell11,0.946888639027515,,,,,
KLM3132_3.lif - Image025_cell12,0.822967795520403,,,,,
KLM3132_3.lif - Image025_cell13,0.803068242497267,,,,,
KLM3132_3.lif - Image025_cell14,0.678341987274395,,,,,
KLM3132_3.lif - Image025_cell15,0.846119757455955,,,,,
KLM3132_3.lif - Image025_cell16,0.660197369286626,,,,,
KLM3132_3.lif - Image025_cell17,0.706695452455256,,,,,
KLM3132_3.lif - Image025_cell18,0.615758109761925,,,,,
KLM3132_3.lif - Image025_cell19,0.708604304922807,,,,,
KLM3132_3.lif - Image025_cell20,0.885492176784576,,,,,
KLM3132_3.lif - Image027_cell0,0.590368030164861,,,,,
KLM3132_3.lif - Image027_cell1,0.616982238702227,,,,,
KLM3132_3.lif - Image027_cell2,0.897687610346882,,,,,
KLM3132_3.lif - Image027_cell3,0.375286248058357,,,,,
KLM3132_3.lif - Image027_cell4,0.89306843854817,,,,,
KLM3132_3.lif - Image027_cell5,0.701017623540332,,,,,
KLM3132_3.lif - Image027_cell6,0.719947846459835,,,,,
KLM3132_3.lif - Image027_cell7,0.725068989537609,,,,,
KLM3132_3.lif - Image027_cell8,0.722311974458663,,,,,
KLM3132_3.lif - Image027_cell9,0.823113718382774,,,,,
KLM3132_3.lif - Image027_cell10,0.613529902026771,,,,,
KLM3132_3.lif - Image027_cell11,0.789924801353141,,,,,
KLM3132_3.lif - Image027_cell12,0.857107132251389,,,,,
KLM3132_3.lif - Image027_cell13,0.74654999530132,,,,,
KLM3132_3.lif - Image027_cell14,0.877064352729157,,,,,
KLM3132_3.lif - Image027_cell15,0.832368707195584,,,,,
KLM3132_3.lif - Image027_cell16,0.702431718405689,,,,,
KLM3132_3.lif - Image027_cell17,0.578501031008597,,,,,
KLM3132_3.lif - Image027_cell18,0.713517424711895,,,,,
KLM3132_3.lif - Image027_cell19,0.88081978730802,,,,,
KLM3132_3.lif - Image027_cell20,0.680551652554914,,,,,
KLM3132_3.lif - Image027_cell21,0.711747213511729,,,,,
KLM3132_3.lif - Image027_cell22,0.828568401909283,,,,,
KLM3132_3.lif - Image029_cell0,0.767579033123584,,,,,
KLM3132_3.lif - Image029_cell1,0.739837140442872,,,,,
KLM3132_3.lif - Image029_cell2,0.795748697791406,,,,,
KLM3132_3.lif - Image029_cell3,0.579380154628917,,,,,
KLM3132_3.lif - Image029_cell4,0.808791644020659,,,,,
KLM3132_3.lif - Image029_cell5,0.913178302435443,,,,,
KLM3132_3.lif - Image029_cell6,0.687818860922189,,,,,
KLM3132_3.lif - Image029_cell7,0.864119494314096,,,,,
KLM3132_3.lif - Image029_cell8,0.625241669330982,,,,,
KLM3132_3.lif - Image029_cell9,0.939075665046583,,,,,
KLM3132_3.lif - Image029_cell10,0.860429883778013,,,,,
KLM3132_3.lif - Image029_cell11,0.75895942186538,,,,,
KLM3132_3.lif - Image029_cell12,0.816528871602103,,,,,
KLM3132_3.lif - Image029_cell13,0.85077733489869,,,,,
KLM3132_3.lif - Image029_cell14,0.781691491282181,,,,,
KLM3132_3.lif - Image031_cell0,0.714596022507236,,,,,
KLM3132_3.lif - Image031_cell1,0.74359045500946,,,,,
KLM3132_3.lif - Image031_cell2,0.752669538070043,,,,,
KLM3132_3.lif - Image031_cell3,0.712865994248182,,,,,
KLM3132_3.lif - Image031_cell4,0.824621467679896,,,,,
KLM3132_3.lif - Image031_cell5,0.737082120713863,,,,,
KLM3132_3.lif - Image031_cell6,0.830945708005656,,,,,
KLM3132_3.lif - Image031_cell7,0.756208916041199,,,,,
KLM3132_3.lif - Image031_cell8,0.650914981347298,,,,,
KLM3132_3.lif - Image031_cell9,0.765416630756168,,,,,
KLM3132_3.lif - Image031_cell10,0.796471328509263,,,,,
KLM3132_3.lif - Image031_cell11,0.47939714755928,,,,,
KLM3132_3.lif - Image031_cell12,0.687322292881909,,,,,
KLM3132_3.lif - Image031_cell13,0.866796029537589,,,,,
KLM3132_3.lif - Image031_cell14,0.55307276602562,,,,,
KLM3132_3.lif - Image031_cell15,0.559117813434138,,,,,
KLM3132_3.lif - Image031_cell16,0.771781935861967,,,,,
KLM3132_3.lif - Image033_cell0,0.912359851402676,,,,,
KLM3132_3.lif - Image033_cell1,0.709243624616469,,,,,
KLM3132_3.lif - Image033_cell2,0.733553035199387,,,,,
KLM3132_3.lif - Image033_cell3,0.77038168053498,,,,,
KLM3132_3.lif - Image033_cell4,0.867707858046936,,,,,
KLM3132_3.lif - Image033_cell5,0.680766020507221,,,,,
KLM3132_3.lif - Image033_cell6,0.628325544376926,,,,,
KLM3132_3.lif - Image033_cell7,0.881988092617339,,,,,
KLM3132_3.lif - Image033_cell8,0.651718299252867,,,,,
KLM3132_3.lif - Image033_cell9,0.822977016542975,,,,,
KLM3132_3.lif - Image033_cell10,0.951837727220492,,,,,
KLM3132_3.lif - Image033_cell11,0.741120101319793,,,,,
KLM3132_3.lif - Image033_cell12,0.589022502998349,,,,,
KLM3132_3.lif - Image035_cell0,0.902091329720009,,,,,
KLM3132_3.lif - Image035_cell1,0.781633709282805,,,,,
KLM3132_3.lif - Image035_cell2,0.794725157867194,,,,,
KLM3132_3.lif - Image035_cell3,0.695749435879059,,,,,
KLM3132_3.lif - Image035_cell4,0.751779202370352,,,,,
KLM3132_3.lif - Image035_cell5,0.556051966453013,,,,,
KLM3132_3.lif - Image035_cell6,0.794085308546431,,,,,
KLM3132_3.lif - Image035_cell7,0.841698115926567,,,,,
KLM3132_3.lif - Image035_cell8,0.853350744968226,,,,,
KLM3132_3.lif - Image035_cell9,0.749202256873478,,,,,
KLM3132_3.lif - Image035_cell10,0.874125723574927,,,,,
KLM3132_3.lif - Image035_cell11,0.635765170256444,,,,,
KLM3132_3.lif - Image035_cell12,0.750668045421155,,,,,
KLM3132_3.lif - Image035_cell13,0.725048042277921,,,,,
KLM3132_3.lif - Image035_cell14,0.813170545959784,,,,,
KLM3132_3.lif - Image035_cell15,0.772351936282739,,,,,
KLM3132_3.lif - Image035_cell16,0.781320913087748,,,,,
KLM3132_3.lif - Image035_cell17,0.772839737421154,,,,,
